Silhouette Score: -1.0000, Number of Clusters: 82, Skew Threshold: 0.75, Correlation Threshold: 0.5, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 0, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 60, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 11, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 29, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 11, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -0.2883, Number of Clusters: 8, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -0.1632, Number of Clusters: 6, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 16, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -0.1541, Number of Clusters: 6, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -0.1411, Number of Clusters: 7, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -0.2213, Number of Clusters: 5, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -0.1474, Number of Clusters: 5, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -0.1884, Number of Clusters: 5, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -0.2000, Number of Clusters: 6, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -0.1987, Number of Clusters: 7, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -0.1451, Number of Clusters: 5, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 32, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 0, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 0, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -0.2203, Number of Clusters: 6, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.6, Hidden Size: 64, Latent Dim: 64, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 54, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 35, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 16, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 23, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: 0.1393, Number of Clusters: 8, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: 0.0877, Number of Clusters: 10, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 12, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 26, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 15, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -0.1450, Number of Clusters: 10, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 15, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 171, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 15, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -0.0072, Number of Clusters: 8, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: 0.1006, Number of Clusters: 10, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 33, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: 0.3856, Number of Clusters: 6, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 54, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: 0.1630, Number of Clusters: 7, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 77, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 2, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -0.2370, Number of Clusters: 10, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -0.1413, Number of Clusters: 8, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -0.1563, Number of Clusters: 7, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -0.1182, Number of Clusters: 8, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 14, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -0.1664, Number of Clusters: 7, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 4, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.001, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 42, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 23, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 11, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 5, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 14, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 22, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 15}
Silhouette Score: -1.0000, Number of Clusters: 19, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 10, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 20, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 2, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 15}
Silhouette Score: -0.1605, Number of Clusters: 9, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 15, 'min_samples': 25}
Silhouette Score: -1.0000, Number of Clusters: 16, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 10}
Silhouette Score: -1.0000, Number of Clusters: 3, Skew Threshold: 0.9, Correlation Threshold: 0.9, Hidden Size: 32, Latent Dim: 8, Learning Rate: 0.01, Epochs: 500, HDBSCAN Params: {'min_cluster_size': 20, 'min_samples': 15}
